1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,22,0,experiment,NULL,PennController,22,_Trial_,End,1734465984196,undefined,У нас всех сегодня очень интересные доклады.,vse,R,high,False,NULL
# 14. У меня сейчас у самого возникли вопросы к организаторам этого мероприятия..
# 15. sam.
# 16. E.
# 18. True.
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,16,0,experiment,NULL,PennController,16,_Header_,End,1734465984196,undefined,У меня сейчас у самого возникли вопросы к организаторам этого мероприятия.,sam,E,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,16,0,experiment,NULL,PennController,16,_Header_,Start,1734465984196,undefined,У меня сейчас у самого возникли вопросы к организаторам этого мероприятия.,sam,E,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,16,0,experiment,NULL,PennController,16,_Trial_,Start,1734465984196,undefined,У меня сейчас у самого возникли вопросы к организаторам этого мероприятия.,sam,E,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,16,0,experiment,NULL,PennController,16,_Trial_,End,1734465986961,undefined,У меня сейчас у самого возникли вопросы к организаторам этого мероприятия.,sam,E,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,16,0,experiment,NULL,Scale,judgement,Choice,7,1734465986961,undefined,У меня сейчас у самого возникли вопросы к организаторам этого мероприятия.,sam,E,high,True,NULL
# 14. У каждого нас сегодня есть чем поделиться..
# 15. kazhdy.
# 16. L.
# 18. False.
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,31,0,experiment,NULL,PennController,31,_Header_,End,1734465986962,undefined,У каждого нас сегодня есть чем поделиться.,kazhdy,L,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,31,0,experiment,NULL,PennController,31,_Header_,Start,1734465986962,undefined,У каждого нас сегодня есть чем поделиться.,kazhdy,L,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,31,0,experiment,NULL,PennController,31,_Trial_,Start,1734465986962,undefined,У каждого нас сегодня есть чем поделиться.,kazhdy,L,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,31,0,experiment,NULL,PennController,31,_Trial_,End,1734465988824,undefined,У каждого нас сегодня есть чем поделиться.,kazhdy,L,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,31,0,experiment,NULL,Scale,judgement,Choice,1,1734465988824,undefined,У каждого нас сегодня есть чем поделиться.,kazhdy,L,high,False,NULL
# 14. У него самого теперь почти нет денег..
# 15. sam.
# 16. R.
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,24,0,experiment,NULL,PennController,24,_Header_,End,1734465988825,undefined,У него самого теперь почти нет денег.,sam,R,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,24,0,experiment,NULL,PennController,24,_Header_,Start,1734465988825,undefined,У него самого теперь почти нет денег.,sam,R,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,24,0,experiment,NULL,PennController,24,_Trial_,Start,1734465988825,undefined,У него самого теперь почти нет денег.,sam,R,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,24,0,experiment,NULL,PennController,24,_Trial_,End,1734465991304,undefined,У него самого теперь почти нет денег.,sam,R,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,24,0,experiment,NULL,Scale,judgement,Choice,7,1734465991304,undefined,У него самого теперь почти нет денег.,sam,R,high,False,NULL
# 14. У него теперь самого почти нет денег..
# 16. E.
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,36,0,experiment,NULL,PennController,36,_Header_,End,1734465991305,undefined,У него теперь самого почти нет денег.,sam,E,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,36,0,experiment,NULL,PennController,36,_Header_,Start,1734465991305,undefined,У него теперь самого почти нет денег.,sam,E,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,36,0,experiment,NULL,PennController,36,_Trial_,Start,1734465991305,undefined,У него теперь самого почти нет денег.,sam,E,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,36,0,experiment,NULL,Scale,judgement,Choice,1,1734465993407,undefined,У него теперь самого почти нет денег.,sam,E,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,36,0,experiment,NULL,PennController,36,_Trial_,End,1734465993408,undefined,У него теперь самого почти нет денег.,sam,E,high,False,NULL
# 14. У нас сегодня всех очень интересные доклады..
# 15. vse.
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,34,0,experiment,NULL,PennController,34,_Header_,End,1734465993409,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,34,0,experiment,NULL,PennController,34,_Header_,Start,1734465993409,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,34,0,experiment,NULL,PennController,34,_Trial_,Start,1734465993409,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,34,0,experiment,NULL,Scale,judgement,Choice,4,1734465997595,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,34,0,experiment,NULL,PennController,34,_Trial_,End,1734465997596,undefined,У нас сегодня всех очень интересные доклады.,vse,E,high,False,NULL
# 14. У них у каждого небось по куче денег..
# 15. kazhdy.
# 16. R.
# 18. True.
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,3,0,experiment,NULL,PennController,3,_Header_,End,1734465997596,undefined,У них у каждого небось по куче денег.,kazhdy,R,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,3,0,experiment,NULL,PennController,3,_Header_,Start,1734465997596,undefined,У них у каждого небось по куче денег.,kazhdy,R,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,3,0,experiment,NULL,PennController,3,_Trial_,Start,1734465997596,undefined,У них у каждого небось по куче денег.,kazhdy,R,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,3,0,experiment,NULL,PennController,3,_Trial_,End,1734465999441,undefined,У них у каждого небось по куче денег.,kazhdy,R,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,3,0,experiment,NULL,Scale,judgement,Choice,7,1734465999441,undefined,У них у каждого небось по куче денег.,kazhdy,R,high,True,NULL
# 14. Я никогда раньше не был у него больного..
# 15. depic.
# 17. low.
# 18. False.
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,29,0,experiment,NULL,PennController,29,_Header_,End,1734465999442,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,29,0,experiment,NULL,PennController,29,_Header_,Start,1734465999442,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,29,0,experiment,NULL,PennController,29,_Trial_,Start,1734465999442,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,29,0,experiment,NULL,PennController,29,_Trial_,End,1734466003367,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,29,0,experiment,NULL,Scale,judgement,Choice,2,1734466003367,undefined,Я никогда раньше не был у него больного.,depic,R,low,False,NULL
# 14. У него и у больного часто получается лучше%2C чем других..
# 17. high.
# 18. True.
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,5,0,experiment,NULL,PennController,5,_Header_,End,1734466003367,undefined,У него и у больного часто получается лучше%2C чем других.,depic,R,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,5,0,experiment,NULL,PennController,5,_Header_,Start,1734466003367,undefined,У него и у больного часто получается лучше%2C чем других.,depic,R,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,5,0,experiment,NULL,PennController,5,_Trial_,Start,1734466003367,undefined,У него и у больного часто получается лучше%2C чем других.,depic,R,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,5,0,experiment,NULL,PennController,5,_Trial_,End,1734466004862,undefined,У него и у больного часто получается лучше%2C чем других.,depic,R,high,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,5,0,experiment,NULL,Scale,judgement,Choice,7,1734466004862,undefined,У него и у больного часто получается лучше%2C чем других.,depic,R,high,True,NULL
# 14. Она проверила домашнее задание у нас у каждого..
# 15. kazhdy.
# 17. low.
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,7,0,experiment,NULL,PennController,7,_Header_,End,1734466004863,undefined,Она проверила домашнее задание у нас у каждого.,kazhdy,R,low,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,7,0,experiment,NULL,PennController,7,_Header_,Start,1734466004863,undefined,Она проверила домашнее задание у нас у каждого.,kazhdy,R,low,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,7,0,experiment,NULL,PennController,7,_Trial_,Start,1734466004863,undefined,Она проверила домашнее задание у нас у каждого.,kazhdy,R,low,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,7,0,experiment,NULL,PennController,7,_Trial_,End,1734466006766,undefined,Она проверила домашнее задание у нас у каждого.,kazhdy,R,low,True,NULL
1734466021,7f504458c8cfcc5280967e5a2f2dd15f,PennController,7,0,experiment,NULL,Scale,judgement,Choice,7,1734466006766,undefined,Она проверила домашнее задание у нас у каждого.,kazhdy,R,low,True,NULL
